1^ 8^ 5 8	|	-0.0011560638170184322
1^ 8^ 8 1	|	0.5257733548919096
1^ 8^ 8 3	|	-0.0030460375403412875
1^ 8^ 8 5	|	0.0011560638170184322
1^ 8^ 8 11	|	0.0007866107610394718
1^ 8^ 9 0	|	-0.008338421461144517
1^ 8^ 9 2	|	-0.011495791949133706
1^ 8^ 9 4	|	0.004775879437330446
1^ 8^ 9 10	|	0.003318572221091401
1^ 8^ 10 9	|	-0.003318572221091401
1^ 8^ 11 8	|	-0.0007866107610394718
1^ 9^ 1 9	|	-0.5174349334307651
1^ 9^ 3 9	|	0.014541829489474993
1^ 9^ 5 9	|	-0.005931943254348879
1^ 9^ 9 1	|	0.5174349334307651
1^ 9^ 9 3	|	-0.014541829489474993
1^ 9^ 9 5	|	0.005931943254348879
1^ 9^ 9 11	|	0.004105182982130873
1^ 9^ 11 9	|	-0.004105182982130873
1^ 10^ 0 1	|	0.08023831172862547
1^ 10^ 0 3	|	-0.01211020055720367
1^ 10^ 0 5	|	-0.0009586643196351936
1^ 10^ 0 11	|	0.011130092112271926
1^ 10^ 1 0	|	-0.08023831172862547
1^ 10^ 1 2	|	0.1190029224131262
1^ 10^ 1 4	|	0.12202320557658757
1^ 10^ 1 10	|	-0.46441395926238455
1^ 10^ 2 1	|	-0.1190029224131262
1^ 10^ 2 3	|	0.0019072699882438468
1^ 10^ 2 5	|	-0.007578382051680241
1^ 10^ 2 11	|	0.007204413360320853
1^ 10^ 3 0	|	0.01211020055720367
1^ 10^ 3 2	|	-0.0019072699882438468
1^ 10^ 3 4	|	-0.001432885100075039
1^ 10^ 3 10	|	0.0029332673503679203
1^ 10^ 4 1	|	-0.12202320557658757
1^ 10^ 4 3	|	0.001432885100075039
1^ 10^ 4 5	|	0.0025094073656725404
1^ 10^ 4 11	|	-0.0038778377731324117
1^ 10^ 5 0	|	0.0009586643196351936
1^ 10^ 5 2	|	0.007578382051680241
1^ 10^ 5 4	|	-0.0025094073656725404
1^ 10^ 5 10	|	-0.004949106147803262
1^ 10^ 6 7	|	-0.003318572221091396
1^ 10^ 7 6	|	0.003318572221091396
1^ 10^ 8 9	|	-0.003318572221091399
1^ 10^ 9 8	|	0.003318572221091399
1^ 10^ 10 1	|	0.46441395926238455
1^ 10^ 10 3	|	-0.0029332673503679203
1^ 10^ 10 5	|	0.004949106147803262
1^ 10^ 10 11	|	-0.003211310162945387
1^ 10^ 11 0	|	-0.011130092112271926
1^ 10^ 11 2	|	-0.007204413360320853
1^ 10^ 11 4	|	0.0038778377731324117
1^ 10^ 11 10	|	0.003211310162945387
1^ 11^ 1 3	|	0.10689272185592252
