Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 2^ 5 10	|	0.012167074068375134
1^ 2^ 6 7	|	0.020563004596123747
1^ 2^ 7 6	|	-0.020563004596123747
1^ 2^ 8 9	|	0.020563004596123726
1^ 2^ 9 8	|	-0.020563004596123726
1^ 2^ 10 1	|	-0.1334652563462684
1^ 2^ 10 3	|	0.0022326277234282614
1^ 2^ 10 5	|	-0.012167074068375134
1^ 2^ 10 11	|	0.008349566246791807
1^ 2^ 11 0	|	0.013570517892129536
1^ 2^ 11 2	|	0.0007802264421099661
1^ 2^ 11 4	|	0.013948945669168817
1^ 2^ 11 10	|	-0.008349566246791807
1^ 3^ 1 3	|	-0.7613517419126111
1^ 3^ 1 5	|	0.07234816998848471
1^ 3^ 1 11	|	0.11989473845413887
1^ 3^ 3 1	|	0.7613517419126111
1^ 3^ 3 5	|	0.002944349549240482
1^ 3^ 3 11	|	-0.0030128541655382274
1^ 3^ 5 1	|	-0.07234816998848471
1^ 3^ 5 3	|	-0.002944349549240482
1^ 3^ 5 11	|	-0.001781871600793683
1^ 3^ 11 1	|	-0.11989473845413887
1^ 3^ 11 3	|	0.0030128541655382274
1^ 3^ 11 5	|	0.001781871600793683
1^ 4^ 0 1	|	0.08831369640270557
1^ 4^ 0 3	|	-0.011955161702160053
1^ 4^ 0 5	|	0.017587565636941152
1^ 4^ 0 11	|	-0.008262982073688198
1^ 4^ 1 0	|	-0.08831369640270557
1^ 4^ 1 2	|	0.0843033316906447
1^ 4^ 1 4	|	-0.6610366292021045
1^ 4^ 1 10	|	0.22519276919172154
1^ 4^ 2 1	|	-0.0843033316906447
1^ 4^ 2 3	|	0.005035159911453845
1^ 4^ 2 5	|	0.01569946387176148
1^ 4^ 2 11	|	-0.013948945669168815
1^ 4^ 3 0	|	0.011955161702160053
1^ 4^ 3 2	|	-0.005035159911453845
1^ 4^ 3 4	|	0.007166320415698301
1^ 4^ 3 10	|	-0.0040177916894214676
1^ 4^ 4 1	|	0.6610366292021045
1^ 4^ 4 3	|	-0.007166320415698301
1^ 4^ 4 5	|	-0.0043820399853484494
1^ 4^ 4 11	|	0.006375650677591773
1^ 4^ 5 0	|	-0.017587565636941152
1^ 4^ 5 2	|	-0.01569946387176148
1^ 4^ 5 4	|	0.0043820399853484494
1^ 4^ 5 10	|	-0.0018308441127301445
1^ 4^ 6 7	|	-0.005183011257582787
1^ 4^ 7 6	|	0.005183011257582787
1^ 4^ 8 9	|	-0.005183011257582782
1^ 4^ 9 8	|	0.005183011257582782
1^ 4^ 10 1	|	-0.22519276919172154
1^ 4^ 10 3	|	0.0040177916894214676
1^ 4^ 10 5	|	0.0018308441127301445
1^ 4^ 10 11	|	-0.0029584548001126763
1^ 4^ 11 0	|	0.008262982073688198
1^ 4^ 11 2	|	0.013948945669168815
1^ 4^ 11 4	|	-0.006375650677591773
1^ 4^ 11 10	|	0.0029584548001126763
1^ 5^ 1 3	|	0.07234816998848465
1^ 5^ 1 5	|	-0.6434490635651633
1^ 5^ 1 11	|	0.21692978711803335
1^ 5^ 3 1	|	-0.07234816998848465
1^ 5^ 3 5	|	0.02286578428745978
1^ 5^ 3 11	|	-0.017966737358590282
1^ 5^ 5 1	|	0.6434490635651633
1^ 5^ 5 3	|	-0.02286578428745978
1^ 5^ 5 11	|	0.004544806564861628
1^ 5^ 11 1	|	-0.21692978711803335
1^ 5^ 11 3	|	0.017966737358590282
1^ 5^ 11 5	|	-0.004544806564861628
1^ 6^ 0 7	|	0.01686445299741898
1^ 6^ 1 6	|	-0.7228361511252517
1^ 6^ 2 7	|	0.02056300459612375
1^ 6^ 3 6	|	0.006636806182546931
1^ 6^ 4 7	|	-0.005183011257582786
1^ 6^ 5 6	|	-0.001590102825497281
1^ 6^ 6 1	|	0.7228361511252517
1^ 6^ 6 3	|	-0.006636806182546931
1^ 6^ 6 5	|	0.001590102825497281
1^ 6^ 6 11	|	0.0013178896746768383
1^ 6^ 7 0	|	-0.01686445299741898
1^ 6^ 7 2	|	-0.02056300459612375
1^ 6^ 7 4	|	0.005183011257582786
1^ 6^ 7 10	|	0.004197670928670108
1^ 6^ 10 7	|	-0.004197670928670108
1^ 6^ 11 6	|	-0.0013178896746768383
1^ 7^ 1 7	|	-0.7059716981278327
1^ 7^ 3 7	|	0.02719981077867068
1^ 7^ 5 7	|	-0.006773114083080067
1^ 7^ 7 1	|	0.7059716981278327
1^ 7^ 7 3	|	-0.02719981077867068
1^ 7^ 7 5	|	0.006773114083080067
