1^ 4^ 4 7	|	0.002774688238444352
1^ 4^ 5 0	|	-0.015053289512889674
1^ 4^ 5 2	|	-0.016692314369085443
1^ 4^ 5 4	|	0.0020247101712139942
1^ 4^ 5 6	|	-0.0009234216364398277
1^ 4^ 6 1	|	-0.2549515849505154
1^ 4^ 6 3	|	0.003999033839202627
1^ 4^ 6 5	|	0.0009234216364398277
1^ 4^ 6 7	|	-0.001471794592740398
1^ 4^ 7 0	|	0.009518227558978472
1^ 4^ 7 2	|	0.012716265878275101
1^ 4^ 7 4	|	-0.002774688238444352
1^ 4^ 7 6	|	0.001471794592740398
1^ 4^ 8 9	|	-0.0025605393617438577
1^ 4^ 9 8	|	0.0025605393617438577
1^ 4^ 10 11	|	-0.0025605393617438555
1^ 4^ 11 10	|	0.0025605393617438555
1^ 5^ 1 3	|	0.04900617732453854
1^ 5^ 1 5	|	-0.6079055142803421
1^ 5^ 1 7	|	0.24543335739153693
1^ 5^ 3 1	|	-0.04900617732453854
1^ 5^ 3 5	|	0.02269769721869724
1^ 5^ 3 7	|	-0.016715299717477726
1^ 5^ 5 1	|	0.6079055142803421
1^ 5^ 5 3	|	-0.02269769721869724
1^ 5^ 5 7	|	0.0018512666020045242
1^ 5^ 7 1	|	-0.24543335739153693
1^ 5^ 7 3	|	0.016715299717477726
1^ 5^ 7 5	|	-0.0018512666020045242
1^ 6^ 0 1	|	0.04422885389575067
1^ 6^ 0 3	|	-0.007436528583996335
1^ 6^ 0 5	|	-0.00951822755897847
1^ 6^ 0 7	|	0.00871969354030875
1^ 6^ 1 0	|	-0.04422885389575067
1^ 6^ 1 2	|	0.0760742082647215
1^ 6^ 1 4	|	0.2549515849505154
1^ 6^ 1 6	|	-0.41642652084252973
1^ 6^ 2 1	|	-0.0760742082647215
1^ 6^ 2 3	|	0.001533577233553032
1^ 6^ 2 5	|	-0.011617538099672057
1^ 6^ 2 7	|	0.008163143051326198
1^ 6^ 3 0	|	0.007436528583996335
1^ 6^ 3 2	|	-0.001533577233553032
1^ 6^ 3 4	|	-0.003999033839202625
1^ 6^ 3 6	|	0.003170693085131901
1^ 6^ 4 1	|	-0.2549515849505154
1^ 6^ 4 3	|	0.003999033839202625
1^ 6^ 4 5	|	0.0009234216364398274
1^ 6^ 4 7	|	-0.001471794592740397
1^ 6^ 5 0	|	0.00951822755897847
1^ 6^ 5 2	|	0.011617538099672057
1^ 6^ 5 4	|	-0.0009234216364398274
1^ 6^ 5 6	|	-0.0046574539046930884
1^ 6^ 6 1	|	0.41642652084252973
1^ 6^ 6 3	|	-0.003170693085131901
1^ 6^ 6 5	|	0.0046574539046930884
1^ 6^ 6 7	|	-0.002646724444101613
1^ 6^ 7 0	|	-0.00871969354030875
1^ 6^ 7 2	|	-0.008163143051326198
1^ 6^ 7 4	|	0.001471794592740397
1^ 6^ 7 6	|	0.002646724444101613
1^ 6^ 8 9	|	-0.002370106994851734
1^ 6^ 9 8	|	0.002370106994851734
1^ 6^ 10 11	|	-0.002370106994851731
1^ 6^ 11 10	|	0.002370106994851731
1^ 7^ 1 3	|	0.06863767968072516
1^ 7^ 1 5	|	0.24543335739153693
1^ 7^ 1 7	|	-0.40770682730222096
1^ 7^ 3 1	|	-0.06863767968072516
1^ 7^ 3 5	|	-0.015616571938874682
1^ 7^ 3 7	|	0.011333836136458098
1^ 7^ 5 1	|	-0.24543335739153693
1^ 7^ 5 3	|	0.015616571938874682
1^ 7^ 5 7	|	-0.006129248497433485
1^ 7^ 7 1	|	0.40770682730222096
1^ 7^ 7 3	|	-0.011333836136458098
1^ 7^ 7 5	|	0.006129248497433485
1^ 8^ 0 9	|	0.01647452402663823
1^ 8^ 1 8	|	-0.7172193225251083
1^ 8^ 2 9	|	0.020760978379057
1^ 8^ 3 8	|	0.006623144888930935
1^ 8^ 4 9	|	-0.0025605393617438577
1^ 8^ 5 8	|	-0.0007897388048258545
1^ 8^ 6 9	|	-0.002370106994851733
1^ 8^ 7 8	|	-0.0007279629842618335
1^ 8^ 8 1	|	0.7172193225251083
1^ 8^ 8 3	|	-0.006623144888930935
1^ 8^ 8 5	|	0.0007897388048258545
1^ 8^ 8 7	|	0.0007279629842618335
1^ 8^ 9 0	|	-0.01647452402663823
1^ 8^ 9 2	|	-0.020760978379057
1^ 8^ 9 4	|	0.0025605393617438577
1^ 8^ 9 6	|	0.002370106994851733
1^ 9^ 1 9	|	-0.7007447984984702
1^ 9^ 3 9	|	0.027384123267987934
1^ 9^ 5 9	|	-0.003350278166569712
1^ 9^ 7 9	|	-0.0030980699791135664
1^ 9^ 9 1	|	0.7007447984984702
1^ 9^ 9 3	|	-0.027384123267987934
1^ 9^ 9 5	|	0.003350278166569712
1^ 9^ 9 7	|	0.0030980699791135664
1^ 10^ 0 11	|	0.016474524026638217
1^ 10^ 1 10	|	-0.7172193225251079
1^ 10^ 2 11	|	0.020760978379056983
1^ 10^ 3 10	|	0.006623144888930928
1^ 10^ 4 11	|	-0.0025605393617438555
1^ 10^ 5 10	|	-0.0007897388048258536
1^ 10^ 6 11	|	-0.002370106994851731
1^ 10^ 7 10	|	-0.0007279629842618328
1^ 10^ 10 1	|	0.7172193225251079
1^ 10^ 10 3	|	-0.006623144888930928
1^ 10^ 10 5	|	0.0007897388048258536
